HAY2201,18/12/2021,13,5.11,Final
HAY2201,18/12/2021,14,0.45,Final
HAY2201,18/12/2021,15,4.98,Final
HAY2201,18/12/2021,16,9.53,Final
HAY2201,18/12/2021,17,0.48,Final
HAY2201,18/12/2021,18,9.23,Final
HAY2201,18/12/2021,19,8.88,Final
HAY2201,18/12/2021,20,0.47,Final
HAY2201,18/12/2021,21,0.47,Final
HAY2201,18/12/2021,22,0.47,Final
HAY2201,18/12/2021,23,0.47,Final
HAY2201,18/12/2021,24,0.46,Final
HAY2201,18/12/2021,25,0.46,Final
HAY2201,18/12/2021,26,0.45,Final
HAY2201,18/12/2021,27,0.43,Final
HAY2201,18/12/2021,28,0.05,Final
HAY2201,18/12/2021,29,0.03,Final
HAY2201,18/12/2021,30,0.03,Final
HAY2201,18/12/2021,31,0.03,Final
HAY2201,18/12/2021,32,0.04,Final
HAY2201,18/12/2021,33,0.05,Final
HAY2201,18/12/2021,34,0.05,Final
HAY2201,18/12/2021,35,0.05,Final
HAY2201,18/12/2021,36,0.05,Final
HAY2201,18/12/2021,37,0.05,Final
HAY2201,18/12/2021,38,0.05,Final
HAY2201,18/12/2021,39,0.05,Final
HAY2201,18/12/2021,40,0.05,Final
HAY2201,18/12/2021,41,0.04,Final
HAY2201,18/12/2021,42,0.04,Final
HAY2201,18/12/2021,43,5.21,Final
HAY2201,18/12/2021,44,9.06,Final
HAY2201,18/12/2021,45,9.17,Final
HAY2201,18/12/2021,46,3.97,Final
HAY2201,18/12/2021,47,5.13,Final
HAY2201,18/12/2021,48,0.05,Final
HAY2201,17/12/2021,1,52.93,Final
HAY2201,17/12/2021,2,52.99,Final
HAY2201,17/12/2021,3,21.34,Final
HAY2201,17/12/2021,4,0.47,Final
HAY2201,17/12/2021,5,0.47,Final
HAY2201,17/12/2021,6,0.47,Final
HAY2201,17/12/2021,7,0.03,Final
HAY2201,17/12/2021,8,4.96,Final
HAY2201,17/12/2021,9,5.36,Final
HAY2201,17/12/2021,10,5.36,Final
HAY2201,17/12/2021,11,0.03,Final
HAY2201,17/12/2021,12,21.15,Final
HAY2201,17/12/2021,13,10.48,Final
HAY2201,17/12/2021,14,13.28,Final
HAY2201,17/12/2021,15,23.67,Final
HAY2201,17/12/2021,16,44.08,Final
HAY2201,17/12/2021,17,54.02,Final
HAY2201,17/12/2021,18,56.67,Final
HAY2201,17/12/2021,19,56.02,Final
HAY2201,17/12/2021,20,54.02,Final
HAY2201,17/12/2021,21,42.91,Final
HAY2201,17/12/2021,22,42.97,Final
HAY2201,17/12/2021,23,43.12,Final
HAY2201,17/12/2021,24,43.23,Final
HAY2201,17/12/2021,25,43.25,Final
HAY2201,17/12/2021,26,54.02,Final
HAY2201,17/12/2021,27,43.97,Final
HAY2201,17/12/2021,28,43.85,Final
HAY2201,17/12/2021,29,43.92,Final
HAY2201,17/12/2021,30,31.34,Final
HAY2201,17/12/2021,31,22.2,Final
HAY2201,17/12/2021,32,10.85,Final
HAY2201,17/12/2021,33,4.97,Final
HAY2201,17/12/2021,34,0.44,Final
HAY2201,17/12/2021,35,0.45,Final
HAY2201,17/12/2021,36,21.91,Final
HAY2201,17/12/2021,37,9.02,Final
HAY2201,17/12/2021,38,9.63,Final
HAY2201,17/12/2021,39,9.54,Final
HAY2201,17/12/2021,40,8.99,Final
HAY2201,17/12/2021,41,0.47,Final
HAY2201,17/12/2021,42,9.06,Final
HAY2201,17/12/2021,43,9.29,Final
HAY2201,17/12/2021,44,0.47,Final
HAY2201,17/12/2021,45,0.47,Final
HAY2201,17/12/2021,46,0.45,Final
HAY2201,17/12/2021,47,0.05,Final
HAY2201,17/12/2021,48,0.02,Final
HAY2201,16/12/2021,1,38.18,Final
HAY2201,16/12/2021,2,57.54,Final
HAY2201,16/12/2021,3,53.11,Final
HAY2201,16/12/2021,4,53.01,Final
HAY2201,16/12/2021,5,30.81,Final
HAY2201,16/12/2021,6,28.42,Final
HAY2201,16/12/2021,7,4.98,Final
HAY2201,16/12/2021,8,2.86,Final
HAY2201,16/12/2021,9,20.86,Final
HAY2201,16/12/2021,10,30.61,Final
HAY2201,16/12/2021,11,53.07,Final
HAY2201,16/12/2021,12,55.78,Final
HAY2201,16/12/2021,13,54.02,Final
HAY2201,16/12/2021,14,54.59,Final
HAY2201,16/12/2021,15,58.03,Final
HAY2201,16/12/2021,16,121.13,Final
HAY2201,16/12/2021,17,162.17,Final
HAY2201,16/12/2021,18,172.83,Final
HAY2201,16/12/2021,19,244.69,Final
HAY2201,16/12/2021,20,241.53,Final
HAY2201,16/12/2021,21,120.62,Final
HAY2201,16/12/2021,22,114.63,Final
HAY2201,16/12/2021,23,105.4,Final
HAY2201,16/12/2021,24,118.36,Final
HAY2201,16/12/2021,25,105.4,Final
HAY2201,16/12/2021,26,123.83,Final
HAY2201,16/12/2021,27,125.78,Final
HAY2201,16/12/2021,28,117.55,Final
HAY2201,16/12/2021,29,127.61,Final
HAY2201,16/12/2021,30,178.03,Final
HAY2201,16/12/2021,31,123.2,Final
HAY2201,16/12/2021,32,103.06,Final
HAY2201,16/12/2021,33,103.13,Final
HAY2201,16/12/2021,34,106.85,Final
HAY2201,16/12/2021,35,102.93,Final
HAY2201,16/12/2021,36,108.16,Final
HAY2201,16/12/2021,37,113.21,Final
HAY2201,16/12/2021,38,146.64,Final
HAY2201,16/12/2021,39,134.83,Final
HAY2201,16/12/2021,40,77.35,Final
HAY2201,16/12/2021,41,60.21,Final
HAY2201,16/12/2021,42,57.82,Final
HAY2201,16/12/2021,43,57.82,Final
HAY2201,16/12/2021,44,57.81,Final
HAY2201,16/12/2021,45,61.28,Final
HAY2201,16/12/2021,46,55.06,Final
HAY2201,16/12/2021,47,54.02,Final
HAY2201,16/12/2021,48,53.01,Final
HAY2201,15/12/2021,1,0.01,Final
HAY2201,15/12/2021,2,0.01,Final
HAY2201,15/12/2021,3,0.02,Final
HAY2201,15/12/2021,4,10.33,Final
HAY2201,15/12/2021,5,0.01,Final
HAY2201,15/12/2021,6,0.01,Final
HAY2201,15/12/2021,7,0.01,Final
HAY2201,15/12/2021,8,0.01,Final
HAY2201,15/12/2021,9,0.01,Final
HAY2201,15/12/2021,10,0.01,Final
HAY2201,15/12/2021,11,0.06,Final
HAY2201,15/12/2021,12,0.03,Final
HAY2201,15/12/2021,13,53.02,Final
HAY2201,15/12/2021,14,11.37,Final
HAY2201,15/12/2021,15,27.07,Final
HAY2201,15/12/2021,16,56.22,Final
HAY2201,15/12/2021,17,57.6,Final
HAY2201,15/12/2021,18,57.31,Final
HAY2201,15/12/2021,19,112.1,Final
HAY2201,15/12/2021,20,111.08,Final
HAY2201,15/12/2021,21,108.82,Final
HAY2201,15/12/2021,22,121.9,Final
HAY2201,15/12/2021,23,138.2,Final
HAY2201,15/12/2021,24,158.16,Final
HAY2201,15/12/2021,25,175.53,Final
HAY2201,15/12/2021,26,190.99,Final
HAY2201,15/12/2021,27,144.05,Final
HAY2201,15/12/2021,28,118.63,Final
HAY2201,15/12/2021,29,106.74,Final
HAY2201,15/12/2021,30,119.12,Final
HAY2201,15/12/2021,31,120.96,Final
HAY2201,15/12/2021,32,139.7,Final
HAY2201,15/12/2021,33,118.35,Final
HAY2201,15/12/2021,34,108.14,Final
HAY2201,15/12/2021,35,114.3,Final
HAY2201,15/12/2021,36,122.82,Final
HAY2201,15/12/2021,37,44.88,Final
HAY2201,15/12/2021,38,54.61,Final
HAY2201,15/12/2021,39,13.66,Final
HAY2201,15/12/2021,40,54.51,Final
HAY2201,15/12/2021,41,54.02,Final
HAY2201,15/12/2021,42,54.02,Final
HAY2201,15/12/2021,43,54.61,Final
HAY2201,15/12/2021,44,54.13,Final
HAY2201,15/12/2021,45,52.96,Final
HAY2201,15/12/2021,46,20.94,Final
HAY2201,15/12/2021,47,20.9,Final
HAY2201,15/12/2021,48,19.87,Final
HAY2201,14/12/2021,1,66.1,Final
HAY2201,14/12/2021,2,66.53,Final
HAY2201,14/12/2021,3,66.55,Final
HAY2201,14/12/2021,4,66.5,Final
HAY2201,14/12/2021,5,66.47,Final
HAY2201,14/12/2021,6,66.47,Final
HAY2201,14/12/2021,7,66.18,Final
HAY2201,14/12/2021,8,66.02,Final
HAY2201,14/12/2021,9,63.18,Final
HAY2201,14/12/2021,10,62.57,Final
HAY2201,14/12/2021,11,62.21,Final
HAY2201,14/12/2021,12,50.23,Final
HAY2201,14/12/2021,13,66.42,Final
HAY2201,14/12/2021,14,67.79,Final
HAY2201,14/12/2021,15,68.56,Final
HAY2201,14/12/2021,16,159.48,Final
HAY2201,14/12/2021,17,300.64,Final
HAY2201,14/12/2021,18,225.5,Final
HAY2201,14/12/2021,19,153.15,Final
HAY2201,14/12/2021,20,116.28,Final
HAY2201,14/12/2021,21,217.61,Final
HAY2201,14/12/2021,22,116.82,Final
HAY2201,14/12/2021,23,115.33,Final
HAY2201,14/12/2021,24,117.78,Final
HAY2201,14/12/2021,25,119.84,Final
HAY2201,14/12/2021,26,104.41,Final
HAY2201,14/12/2021,27,121.39,Final
HAY2201,14/12/2021,28,104.31,Final
HAY2201,14/12/2021,29,80.26,Final
HAY2201,14/12/2021,30,72.76,Final
HAY2201,14/12/2021,31,76.44,Final
HAY2201,14/12/2021,32,104.83,Final
HAY2201,14/12/2021,33,79.96,Final
HAY2201,14/12/2021,34,110.42,Final
HAY2201,14/12/2021,35,78.45,Final
HAY2201,14/12/2021,36,106.01,Final
HAY2201,14/12/2021,37,75.68,Final
HAY2201,14/12/2021,38,73.27,Final
HAY2201,14/12/2021,39,71.74,Final
HAY2201,14/12/2021,40,67.79,Final
HAY2201,14/12/2021,41,67.09,Final
HAY2201,14/12/2021,42,45.85,Final
HAY2201,14/12/2021,43,21.43,Final
HAY2201,14/12/2021,44,31.75,Final
HAY2201,14/12/2021,45,13.74,Final
HAY2201,14/12/2021,46,13.74,Final
HAY2201,14/12/2021,47,7.76,Final
HAY2201,14/12/2021,48,0.05,Final
HAY2201,13/12/2021,1,13.22,Final
HAY2201,13/12/2021,2,1.49,Final
HAY2201,13/12/2021,3,12.43,Final
HAY2201,13/12/2021,4,13.43,Final
HAY2201,13/12/2021,5,0.03,Final
HAY2201,13/12/2021,6,0.04,Final
HAY2201,13/12/2021,7,0.04,Final
HAY2201,13/12/2021,8,0.03,Final
HAY2201,13/12/2021,9,0.03,Final
HAY2201,13/12/2021,10,0.44,Final
HAY2201,13/12/2021,11,13.46,Final
HAY2201,13/12/2021,12,14.9,Final
HAY2201,13/12/2021,13,30.18,Final
HAY2201,13/12/2021,14,67.79,Final
HAY2201,13/12/2021,15,69.72,Final
HAY2201,13/12/2021,16,78.85,Final
HAY2201,13/12/2021,17,104.92,Final
HAY2201,13/12/2021,18,109.84,Final
HAY2201,13/12/2021,19,104.44,Final
HAY2201,13/12/2021,20,104.42,Final
HAY2201,13/12/2021,21,104.4,Final
HAY2201,13/12/2021,22,114.95,Final
HAY2201,13/12/2021,23,110.68,Final
HAY2201,13/12/2021,24,114.15,Final
HAY2201,13/12/2021,25,118.1,Final
HAY2201,13/12/2021,26,115.74,Final
HAY2201,13/12/2021,27,104.46,Final
HAY2201,13/12/2021,28,102.04,Final
HAY2201,13/12/2021,29,101.22,Final
HAY2201,13/12/2021,30,101.21,Final
HAY2201,13/12/2021,31,102.71,Final
HAY2201,13/12/2021,32,109.84,Final
HAY2201,13/12/2021,33,107.04,Final
HAY2201,13/12/2021,34,107.82,Final
HAY2201,13/12/2021,35,110.23,Final
HAY2201,13/12/2021,36,119.06,Final
HAY2201,13/12/2021,37,125.82,Final
HAY2201,13/12/2021,38,106.58,Final
HAY2201,13/12/2021,39,71,Final
HAY2201,13/12/2021,40,74.74,Final
HAY2201,13/12/2021,41,70.88,Final
HAY2201,13/12/2021,42,70.81,Final
HAY2201,13/12/2021,43,69.94,Final
HAY2201,13/12/2021,44,68.56,Final
HAY2201,13/12/2021,45,67.88,Final
HAY2201,13/12/2021,46,67.88,Final
HAY2201,13/12/2021,47,67.79,Final
HAY2201,13/12/2021,48,66.43,Final
HAY2201,12/12/2021,1,66.08,Final
HAY2201,12/12/2021,2,66.1,Final
HAY2201,12/12/2021,3,20.8,Final
HAY2201,12/12/2021,4,15.52,Final
HAY2201,12/12/2021,5,14.61,Final
HAY2201,12/12/2021,6,29.16,Final
HAY2201,12/12/2021,7,29.2,Final
HAY2201,12/12/2021,8,4.94,Final
HAY2201,12/12/2021,9,0.06,Final
HAY2201,12/12/2021,10,0.03,Final
HAY2201,12/12/2021,11,0.03,Final
HAY2201,12/12/2021,12,0.06,Final
HAY2201,12/12/2021,13,0.09,Final
HAY2201,12/12/2021,14,19.16,Final
HAY2201,12/12/2021,15,19.93,Final
HAY2201,12/12/2021,16,16.68,Final
HAY2201,12/12/2021,17,20.85,Final
HAY2201,12/12/2021,18,52.12,Final
HAY2201,12/12/2021,19,66.42,Final
HAY2201,12/12/2021,20,66.57,Final
HAY2201,12/12/2021,21,66.52,Final
HAY2201,12/12/2021,22,66.57,Final
HAY2201,12/12/2021,23,66.57,Final
HAY2201,12/12/2021,24,67.79,Final
HAY2201,12/12/2021,25,67.86,Final
HAY2201,12/12/2021,26,67.79,Final
HAY2201,12/12/2021,27,67.79,Final
HAY2201,12/12/2021,28,25.28,Final
HAY2201,12/12/2021,29,25.12,Final
HAY2201,12/12/2021,30,25.13,Final
HAY2201,12/12/2021,31,49.09,Final
HAY2201,12/12/2021,32,66.57,Final
HAY2201,12/12/2021,33,67.79,Final
HAY2201,12/12/2021,34,67.79,Final
HAY2201,12/12/2021,35,66.57,Final
HAY2201,12/12/2021,36,67.79,Final
HAY2201,12/12/2021,37,67.79,Final
HAY2201,12/12/2021,38,66.57,Final
HAY2201,12/12/2021,39,24.22,Final
HAY2201,12/12/2021,40,24.97,Final
HAY2201,12/12/2021,41,24.83,Final
HAY2201,12/12/2021,42,63.87,Final
HAY2201,12/12/2021,43,66.42,Final
HAY2201,12/12/2021,44,66.1,Final
HAY2201,12/12/2021,45,22.03,Final
HAY2201,12/12/2021,46,22.01,Final
HAY2201,12/12/2021,47,21.99,Final
HAY2201,12/12/2021,48,5.13,Final
HAY2201,11/12/2021,1,67.89,Final
HAY2201,11/12/2021,2,66.43,Final
HAY2201,11/12/2021,3,66.43,Final
HAY2201,11/12/2021,4,66.1,Final
HAY2201,11/12/2021,5,66.1,Final
HAY2201,11/12/2021,6,27.68,Final
HAY2201,11/12/2021,7,27.85,Final
HAY2201,11/12/2021,8,19.89,Final
HAY2201,11/12/2021,9,23.84,Final
HAY2201,11/12/2021,10,20.7,Final
HAY2201,11/12/2021,11,62.39,Final
HAY2201,11/12/2021,12,66.42,Final
HAY2201,11/12/2021,13,46.38,Final
HAY2201,11/12/2021,14,66.42,Final
HAY2201,11/12/2021,15,66.57,Final
HAY2201,11/12/2021,16,67.79,Final
HAY2201,11/12/2021,17,67.79,Final
HAY2201,11/12/2021,18,68.46,Final
HAY2201,11/12/2021,19,68.77,Final
HAY2201,11/12/2021,20,69.89,Final
HAY2201,11/12/2021,21,68.77,Final
HAY2201,11/12/2021,22,68.46,Final
HAY2201,11/12/2021,23,67.79,Final
HAY2201,11/12/2021,24,68.45,Final
HAY2201,11/12/2021,25,67.79,Final
HAY2201,11/12/2021,26,67.79,Final
HAY2201,11/12/2021,27,67.79,Final
HAY2201,11/12/2021,28,67.79,Final
HAY2201,11/12/2021,29,67.79,Final
HAY2201,11/12/2021,30,67.79,Final
HAY2201,11/12/2021,31,67.87,Final
HAY2201,11/12/2021,32,68.71,Final
HAY2201,11/12/2021,33,69.05,Final
HAY2201,11/12/2021,34,69.72,Final
HAY2201,11/12/2021,35,88.52,Final
HAY2201,11/12/2021,36,131.29,Final
HAY2201,11/12/2021,37,116.26,Final
HAY2201,11/12/2021,38,131.8,Final
HAY2201,11/12/2021,39,132.2,Final
HAY2201,11/12/2021,40,88.95,Final
HAY2201,11/12/2021,41,93.27,Final
HAY2201,11/12/2021,42,71.05,Final
HAY2201,11/12/2021,43,90.87,Final
HAY2201,11/12/2021,44,68.06,Final
HAY2201,11/12/2021,45,66.86,Final
HAY2201,11/12/2021,46,66.54,Final
HAY2201,11/12/2021,47,66.46,Final
HAY2201,11/12/2021,48,46.78,Final
HAY2201,10/12/2021,1,66.48,Final
HAY2201,10/12/2021,2,64.26,Final
HAY2201,10/12/2021,3,63.28,Final
HAY2201,10/12/2021,4,64.06,Final
HAY2201,10/12/2021,5,62.91,Final
HAY2201,10/12/2021,6,61.46,Final
HAY2201,10/12/2021,7,57.87,Final
HAY2201,10/12/2021,8,57.87,Final
HAY2201,10/12/2021,9,61.19,Final
HAY2201,10/12/2021,10,63.8,Final
HAY2201,10/12/2021,11,64.49,Final
HAY2201,10/12/2021,12,67.79,Final
HAY2201,10/12/2021,13,69.97,Final
HAY2201,10/12/2021,14,71.16,Final
HAY2201,10/12/2021,15,86.91,Final
HAY2201,10/12/2021,16,73.94,Final
HAY2201,10/12/2021,17,116.95,Final
HAY2201,10/12/2021,18,131.44,Final
HAY2201,10/12/2021,19,103.78,Final
HAY2201,10/12/2021,20,102.54,Final
HAY2201,10/12/2021,21,109.06,Final
HAY2201,10/12/2021,22,111.06,Final
HAY2201,10/12/2021,23,139.71,Final
HAY2201,10/12/2021,24,140.42,Final
HAY2201,10/12/2021,25,133.04,Final
HAY2201,10/12/2021,26,146.44,Final
HAY2201,10/12/2021,27,293.89,Final
HAY2201,10/12/2021,28,153.95,Final
HAY2201,10/12/2021,29,170.62,Final
HAY2201,10/12/2021,30,131.4,Final
HAY2201,10/12/2021,31,114.37,Final
HAY2201,10/12/2021,32,126.59,Final
HAY2201,10/12/2021,33,145.19,Final
HAY2201,10/12/2021,34,144.84,Final
HAY2201,10/12/2021,35,113.48,Final
HAY2201,10/12/2021,36,106.21,Final
HAY2201,10/12/2021,37,108.84,Final
HAY2201,10/12/2021,38,101.89,Final
HAY2201,10/12/2021,39,79.92,Final
HAY2201,10/12/2021,40,72.91,Final
HAY2201,10/12/2021,41,71.03,Final
HAY2201,10/12/2021,42,101.6,Final
HAY2201,10/12/2021,43,103.72,Final
HAY2201,10/12/2021,44,77.61,Final
HAY2201,10/12/2021,45,98.13,Final
HAY2201,10/12/2021,46,68.69,Final
HAY2201,10/12/2021,47,68.68,Final
HAY2201,10/12/2021,48,67.89,Final
HAY2201,9/12/2021,1,66.44,Final
HAY2201,9/12/2021,2,65.46,Final
HAY2201,9/12/2021,3,19.81,Final
HAY2201,9/12/2021,4,20.41,Final
HAY2201,9/12/2021,5,19.03,Final
HAY2201,9/12/2021,6,17.96,Final
HAY2201,9/12/2021,7,18.71,Final
HAY2201,9/12/2021,8,15.26,Final
HAY2201,9/12/2021,9,20.11,Final
HAY2201,9/12/2021,10,26.61,Final
HAY2201,9/12/2021,11,65.97,Final
HAY2201,9/12/2021,12,66.49,Final
HAY2201,9/12/2021,13,67.79,Final
HAY2201,9/12/2021,14,68.39,Final
HAY2201,9/12/2021,15,69.97,Final
HAY2201,9/12/2021,16,77.9,Final
HAY2201,9/12/2021,17,101.43,Final
HAY2201,9/12/2021,18,102.62,Final
HAY2201,9/12/2021,19,96,Final
HAY2201,9/12/2021,20,100.08,Final
HAY2201,9/12/2021,21,100.09,Final
HAY2201,9/12/2021,22,121.94,Final
HAY2201,9/12/2021,23,112.98,Final
HAY2201,9/12/2021,24,132.88,Final
HAY2201,9/12/2021,25,133.43,Final
HAY2201,9/12/2021,26,121.57,Final
HAY2201,9/12/2021,27,121.61,Final
HAY2201,9/12/2021,28,112.53,Final
HAY2201,9/12/2021,29,120.63,Final
HAY2201,9/12/2021,30,120.61,Final
HAY2201,9/12/2021,31,112.19,Final
HAY2201,9/12/2021,32,120.45,Final
HAY2201,9/12/2021,33,128.57,Final
HAY2201,9/12/2021,34,102.09,Final
HAY2201,9/12/2021,35,74.92,Final
HAY2201,9/12/2021,36,112.48,Final
HAY2201,9/12/2021,37,103.61,Final
HAY2201,9/12/2021,38,120.98,Final
HAY2201,9/12/2021,39,105.48,Final
HAY2201,9/12/2021,40,101.49,Final
HAY2201,9/12/2021,41,84.93,Final
HAY2201,9/12/2021,42,72.86,Final
HAY2201,9/12/2021,43,103.95,Final
HAY2201,9/12/2021,44,102.35,Final
HAY2201,9/12/2021,45,94.22,Final
HAY2201,9/12/2021,46,73.74,Final
HAY2201,9/12/2021,47,73.77,Final
HAY2201,9/12/2021,48,67.43,Final
HAY2201,8/12/2021,1,68,Final
HAY2201,8/12/2021,2,67.97,Final
HAY2201,8/12/2021,3,70,Final
HAY2201,8/12/2021,4,68.26,Final
HAY2201,8/12/2021,5,66.42,Final
HAY2201,8/12/2021,6,66.42,Final
HAY2201,8/12/2021,7,66.58,Final
HAY2201,8/12/2021,8,66.9,Final
HAY2201,8/12/2021,9,68.02,Final
HAY2201,8/12/2021,10,67.97,Final
HAY2201,8/12/2021,11,67.79,Final
HAY2201,8/12/2021,12,69.68,Final
HAY2201,8/12/2021,13,69.18,Final
HAY2201,8/12/2021,14,70.82,Final
HAY2201,8/12/2021,15,105.26,Final
HAY2201,8/12/2021,16,126.53,Final
HAY2201,8/12/2021,17,151.58,Final
HAY2201,8/12/2021,18,142.49,Final
HAY2201,8/12/2021,19,123.79,Final
HAY2201,8/12/2021,20,114,Final
HAY2201,8/12/2021,21,107.22,Final
HAY2201,8/12/2021,22,103.63,Final
HAY2201,8/12/2021,23,102.79,Final
HAY2201,8/12/2021,24,101.15,Final
HAY2201,8/12/2021,25,107.67,Final
HAY2201,8/12/2021,26,116.8,Final
HAY2201,8/12/2021,27,112.9,Final
HAY2201,8/12/2021,28,102.34,Final
HAY2201,8/12/2021,29,101.09,Final
HAY2201,8/12/2021,30,102.04,Final
HAY2201,8/12/2021,31,112.86,Final
HAY2201,8/12/2021,32,103.38,Final
HAY2201,8/12/2021,33,109.46,Final
HAY2201,8/12/2021,34,113.08,Final
HAY2201,8/12/2021,35,103.14,Final
HAY2201,8/12/2021,36,102.99,Final
HAY2201,8/12/2021,37,99.83,Final
HAY2201,8/12/2021,38,100.91,Final
HAY2201,8/12/2021,39,101.4,Final
HAY2201,8/12/2021,40,76.67,Final
HAY2201,8/12/2021,41,77.79,Final
HAY2201,8/12/2021,42,100.65,Final
HAY2201,8/12/2021,43,100.04,Final
HAY2201,8/12/2021,44,73.71,Final
HAY2201,8/12/2021,45,68.68,Final
HAY2201,8/12/2021,46,68.01,Final
HAY2201,8/12/2021,47,66.47,Final
HAY2201,8/12/2021,48,67.88,Final
HAY2201,7/12/2021,1,82.35,Final
HAY2201,7/12/2021,2,80,Final
HAY2201,7/12/2021,3,80,Final
HAY2201,7/12/2021,4,79.91,Final
HAY2201,7/12/2021,5,79.53,Final
HAY2201,7/12/2021,6,79.53,Final
HAY2201,7/12/2021,7,24.9,Final
HAY2201,7/12/2021,8,79.53,Final
HAY2201,7/12/2021,9,79.53,Final
HAY2201,7/12/2021,10,79.54,Final
HAY2201,7/12/2021,11,79.91,Final
HAY2201,7/12/2021,12,79.92,Final
HAY2201,7/12/2021,13,82.43,Final
HAY2201,7/12/2021,14,85.32,Final
HAY2201,7/12/2021,15,117.61,Final
HAY2201,7/12/2021,16,156.26,Final
HAY2201,7/12/2021,17,380.33,Final
HAY2201,7/12/2021,18,214.57,Final
HAY2201,7/12/2021,19,143.48,Final
HAY2201,7/12/2021,20,104.8,Final
HAY2201,7/12/2021,21,104.27,Final
HAY2201,7/12/2021,22,104.91,Final
HAY2201,7/12/2021,23,113.55,Final
HAY2201,7/12/2021,24,104.36,Final
HAY2201,7/12/2021,25,104.85,Final
HAY2201,7/12/2021,26,105.79,Final
HAY2201,7/12/2021,27,101.94,Final
HAY2201,7/12/2021,28,105.04,Final
HAY2201,7/12/2021,29,119.46,Final
HAY2201,7/12/2021,30,164.93,Final
HAY2201,7/12/2021,31,136.04,Final
HAY2201,7/12/2021,32,130.96,Final
HAY2201,7/12/2021,33,125.56,Final
HAY2201,7/12/2021,34,126.17,Final
HAY2201,7/12/2021,35,126.52,Final
HAY2201,7/12/2021,36,126.99,Final
HAY2201,7/12/2021,37,109.73,Final
HAY2201,7/12/2021,38,101.73,Final
HAY2201,7/12/2021,39,85.2,Final
HAY2201,7/12/2021,40,85.19,Final
HAY2201,7/12/2021,41,85.27,Final
HAY2201,7/12/2021,42,84.18,Final
HAY2201,7/12/2021,43,84.04,Final
HAY2201,7/12/2021,44,84.04,Final
HAY2201,7/12/2021,45,82.54,Final
HAY2201,7/12/2021,46,81.56,Final
HAY2201,7/12/2021,47,81.56,Final
HAY2201,7/12/2021,48,73.92,Final
HAY2201,6/12/2021,1,22.11,Final
HAY2201,6/12/2021,2,20.22,Final
HAY2201,6/12/2021,3,18.22,Final
HAY2201,6/12/2021,4,0.02,Final
HAY2201,6/12/2021,5,0.01,Final
HAY2201,6/12/2021,6,0.05,Final
HAY2201,6/12/2021,7,0.05,Final
HAY2201,6/12/2021,8,0.05,Final
HAY2201,6/12/2021,9,0.01,Final
HAY2201,6/12/2021,10,18.33,Final
HAY2201,6/12/2021,11,23.4,Final
HAY2201,6/12/2021,12,24.18,Final
HAY2201,6/12/2021,13,68.03,Final
HAY2201,6/12/2021,14,74.41,Final
HAY2201,6/12/2021,15,81.56,Final
HAY2201,6/12/2021,16,83.07,Final
HAY2201,6/12/2021,17,112.16,Final
HAY2201,6/12/2021,18,110.11,Final
HAY2201,6/12/2021,19,105.34,Final
HAY2201,6/12/2021,20,105.27,Final
HAY2201,6/12/2021,21,108.06,Final
HAY2201,6/12/2021,22,111.74,Final
HAY2201,6/12/2021,23,110.21,Final
HAY2201,6/12/2021,24,108.43,Final
HAY2201,6/12/2021,25,108.09,Final
HAY2201,6/12/2021,26,139.23,Final
HAY2201,6/12/2021,27,139.36,Final
HAY2201,6/12/2021,28,140.15,Final
HAY2201,6/12/2021,29,139.26,Final
HAY2201,6/12/2021,30,133.01,Final
HAY2201,6/12/2021,31,99,Final
HAY2201,6/12/2021,32,109.13,Final
HAY2201,6/12/2021,33,110.67,Final
HAY2201,6/12/2021,34,110.63,Final
HAY2201,6/12/2021,35,110.73,Final
HAY2201,6/12/2021,36,127.15,Final
HAY2201,6/12/2021,37,109.65,Final
HAY2201,6/12/2021,38,112.28,Final
HAY2201,6/12/2021,39,98.89,Final
HAY2201,6/12/2021,40,83.36,Final
HAY2201,6/12/2021,41,83.5,Final
HAY2201,6/12/2021,42,86.92,Final
HAY2201,6/12/2021,43,99.16,Final
HAY2201,6/12/2021,44,83.95,Final
HAY2201,6/12/2021,45,84.92,Final
HAY2201,6/12/2021,46,81.68,Final
HAY2201,6/12/2021,47,81.67,Final
HAY2201,6/12/2021,48,81.67,Final
HAY2201,5/12/2021,1,79.53,Final
HAY2201,5/12/2021,2,78.74,Final
HAY2201,5/12/2021,3,77.67,Final
HAY2201,5/12/2021,4,79.73,Final
HAY2201,5/12/2021,5,82.34,Final
HAY2201,5/12/2021,6,83.81,Final
HAY2201,5/12/2021,7,79.62,Final
HAY2201,5/12/2021,8,79.63,Final
HAY2201,5/12/2021,9,79.53,Final
HAY2201,5/12/2021,10,79.53,Final
HAY2201,5/12/2021,11,79.62,Final
HAY2201,5/12/2021,12,80.18,Final
HAY2201,5/12/2021,13,80.02,Final
HAY2201,5/12/2021,14,79.53,Final
HAY2201,5/12/2021,15,79.53,Final
HAY2201,5/12/2021,16,79.53,Final
HAY2201,5/12/2021,17,79.53,Final
HAY2201,5/12/2021,18,79.91,Final
HAY2201,5/12/2021,19,81.64,Final
HAY2201,5/12/2021,20,81.65,Final
HAY2201,5/12/2021,21,81.66,Final
HAY2201,5/12/2021,22,81.66,Final
HAY2201,5/12/2021,23,81.66,Final
HAY2201,5/12/2021,24,81.71,Final
HAY2201,5/12/2021,25,81.71,Final
